,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
228,Industrial_Estate,59.9375,BRISK+FREAK,0.53515625,0.008928571428571428,0.9910714285714286,0.008928571428571412
229,Industrial_Estate,118.45535714285714,BRISK+FREAK,1.0576371173469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
230,Industrial_Estate,73.5625,BRISK+FREAK,0.6568080357142857,0.008928571428571428,0.9910714285714284,0.008928571428571468
231,Industrial_Estate,50.76785714285714,BRISK+FREAK,0.4532844387755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
232,Industrial_Estate,160.94642857142858,BRISK+FREAK,1.4370216836734695,0.008928571428571428,0.9910714285714286,0.008928571428571412
233,Industrial_Estate,811.9821428571429,BRISK+FREAK,7.249840561224492,0.008928571428571428,0.9910714285714286,0.008928571428571412
234,Industrial_Estate,1000.0446428571428,BRISK+FREAK,8.928970025510205,0.00892857142857143,0.9910714285714284,0.008928571428571468
235,Industrial_Estate,1055.7767857142858,BRISK+FREAK,9.42657844387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
236,Industrial_Estate,855.3303571428571,BRISK+FREAK,7.636878188775508,0.008928571428571428,0.9910714285714284,0.008928571428571468
237,Industrial_Estate,500.6428571428572,BRISK+FREAK,4.470025510204082,0.00892857142857143,0.9910714285714284,0.008928571428571468
238,Industrial_Estate,527.1964285714286,BRISK+FREAK,4.707110969387755,0.008928571428571428,0.9910714285714286,0.008928571428571412
239,Industrial_Estate,474.4375,BRISK+FREAK,4.236049107142857,0.008928571428571428,0.9910714285714286,0.008928571428571412
240,Industrial_Estate,52.464285714285715,BRISK+FREAK,0.4684311224489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
241,Industrial_Estate,125.00892857142857,BRISK+FREAK,1.1161511479591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
242,Industrial_Estate,325.29464285714283,BRISK+FREAK,2.9044164540816326,0.00892857142857143,0.9910714285714286,0.008928571428571412
243,Industrial_Estate,729.6517857142858,BRISK+FREAK,6.514748086734692,0.008928571428571428,0.9910714285714286,0.008928571428571412
244,Industrial_Estate,975.0714285714287,BRISK+FREAK,8.705994897959183,0.008928571428571428,0.9910714285714286,0.008928571428571412
245,Industrial_Estate,885.4196428571429,BRISK+FREAK,7.905532525510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
246,Industrial_Estate,392.69642857142856,BRISK+FREAK,3.506218112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
247,Industrial_Estate,86.13392857142857,BRISK+FREAK,0.7690529336734694,0.008928571428571428,0.9910714285714286,0.008928571428571412
248,Industrial_Estate,48.6875,BRISK+FREAK,0.43470982142857145,0.00892857142857143,0.9910714285714286,0.008928571428571412
249,Industrial_Estate,82.08035714285714,BRISK+FREAK,0.7328603316326531,0.00892857142857143,0.9910714285714286,0.008928571428571412
250,Industrial_Estate,130.04464285714286,BRISK+FREAK,1.1611128826530612,0.008928571428571428,0.9910714285714284,0.008928571428571468
251,Industrial_Estate,89.0357142857143,BRISK+FREAK,0.7949617346938777,0.00892857142857143,0.9910714285714286,0.008928571428571412
252,Industrial_Estate,103.13392857142857,BRISK+FREAK,0.9208386479591836,0.008928571428571428,0.9910714285714284,0.008928571428571468
253,Industrial_Estate,72.44642857142857,BRISK+FREAK,0.6468431122448979,0.00892857142857143,0.9910714285714286,0.008928571428571412
254,Industrial_Estate,60.75892857142857,BRISK+FREAK,0.5424904336734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
255,Industrial_Estate,57.44642857142857,BRISK+FREAK,0.5129145408163265,0.008928571428571428,0.9910714285714286,0.008928571428571412
256,Industrial_Estate,76.95535714285714,BRISK+FREAK,0.6871014030612245,0.008928571428571428,0.9910714285714286,0.008928571428571412
257,Industrial_Estate,80.64285714285714,BRISK+FREAK,0.7200255102040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
258,Industrial_Estate,69.44642857142857,BRISK+FREAK,0.6200573979591837,0.00892857142857143,0.9910714285714284,0.008928571428571468
259,Industrial_Estate,55.59821428571429,BRISK+FREAK,0.4964126275510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
260,Industrial_Estate,100.98214285714286,BRISK+FREAK,0.901626275510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
261,Industrial_Estate,53.58035714285714,BRISK+FREAK,0.4783960459183674,0.008928571428571428,0.9910714285714286,0.008928571428571412
262,Industrial_Estate,59.75892857142857,BRISK+FREAK,0.5335618622448979,0.00892857142857143,0.9910714285714286,0.008928571428571412
263,Industrial_Estate,91.33035714285714,BRISK+FREAK,0.8154496173469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
264,Industrial_Estate,190.38392857142856,BRISK+FREAK,1.6998565051020411,0.008928571428571428,0.9910714285714284,0.008928571428571468
265,Industrial_Estate,241.97321428571428,BRISK+FREAK,2.1604751275510203,0.008928571428571428,0.9910714285714286,0.008928571428571412
266,Industrial_Estate,162.09821428571428,BRISK+FREAK,1.4473054846938775,0.00892857142857143,0.9910714285714284,0.008928571428571468
267,Industrial_Estate,323.83035714285717,BRISK+FREAK,2.891342474489796,0.008928571428571428,0.9910714285714284,0.008928571428571468
268,Industrial_Estate,137.73214285714286,BRISK+FREAK,1.2297512755102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
269,Industrial_Estate,72.125,BRISK+FREAK,0.6439732142857143,0.008928571428571428,0.9910714285714286,0.008928571428571412
270,Industrial_Estate,152.19642857142858,BRISK+FREAK,1.3588966836734695,0.008928571428571428,0.9910714285714286,0.008928571428571412
271,Industrial_Estate,276.25892857142856,BRISK+FREAK,2.4665975765306123,0.00892857142857143,0.9910714285714286,0.008928571428571412
272,Industrial_Estate,354.84821428571433,BRISK+FREAK,3.1682876275510203,0.008928571428571428,0.9910714285714286,0.008928571428571412
273,Industrial_Estate,442.97321428571433,BRISK+FREAK,3.9551179846938775,0.008928571428571428,0.9910714285714286,0.008928571428571412
274,Industrial_Estate,150.83928571428572,BRISK+FREAK,1.346779336734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
275,Industrial_Estate,82.38392857142857,BRISK+FREAK,0.7355707908163265,0.008928571428571428,0.9910714285714286,0.008928571428571412
276,Industrial_Estate,120.52678571428572,BRISK+FREAK,1.0761320153061225,0.00892857142857143,0.9910714285714284,0.008928571428571468
277,Industrial_Estate,121.29464285714286,BRISK+FREAK,1.0829878826530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
278,Industrial_Estate,76.76785714285714,BRISK+FREAK,0.6854272959183673,0.008928571428571428,0.9910714285714284,0.008928571428571468
279,Industrial_Estate,57.58035714285714,BRISK+FREAK,0.5141103316326531,0.008928571428571428,0.9910714285714286,0.008928571428571412
280,Industrial_Estate,60.79464285714285,BRISK+FREAK,0.5428093112244897,0.008928571428571428,0.9910714285714286,0.008928571428571412
281,Industrial_Estate,62.50892857142857,BRISK+FREAK,0.5581154336734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
282,Industrial_Estate,90.01785714285714,BRISK+FREAK,0.8037308673469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
283,Industrial_Estate,70.97321428571429,BRISK+FREAK,0.6336894132653061,0.008928571428571428,0.9910714285714286,0.008928571428571412
284,Industrial_Estate,75.23214285714286,BRISK+FREAK,0.6717155612244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
285,Industrial_Estate,75.69642857142857,BRISK+FREAK,0.6758609693877551,0.008928571428571428,0.9910714285714286,0.008928571428571412
286,Industrial_Estate,67.49107142857143,BRISK+FREAK,0.6025988520408163,0.008928571428571428,0.9910714285714286,0.008928571428571412
287,Industrial_Estate,36.86607142857143,BRISK+FREAK,0.3291613520408164,0.00892857142857143,0.9910714285714286,0.008928571428571412
288,Industrial_Estate,34.57142857142857,BRISK+FREAK,0.3086734693877551,0.008928571428571428,0.9910714285714284,0.008928571428571468
289,Industrial_Estate,75.57142857142857,BRISK+FREAK,0.6747448979591837,0.00892857142857143,0.9910714285714284,0.008928571428571468
290,Industrial_Estate,96.0625,BRISK+FREAK,0.8577008928571429,0.00892857142857143,0.9910714285714286,0.008928571428571412
291,Industrial_Estate,44.0625,BRISK+FREAK,0.39341517857142855,0.008928571428571428,0.9910714285714284,0.008928571428571468
292,Industrial_Estate,160.70535714285714,BRISK+FREAK,1.4348692602040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
293,Industrial_Estate,126.08928571428572,BRISK+FREAK,1.125797193877551,0.00892857142857143,0.9910714285714286,0.008928571428571412
294,Industrial_Estate,671.0357142857142,BRISK+FREAK,5.99139030612245,0.008928571428571428,0.9910714285714286,0.008928571428571412
295,Industrial_Estate,414.47321428571433,BRISK+FREAK,3.7006536989795915,0.00892857142857143,0.9910714285714286,0.008928571428571412
296,Industrial_Estate,907.3660714285713,BRISK+FREAK,8.101482780612246,0.00892857142857143,0.9910714285714284,0.008928571428571468
297,Industrial_Estate,138.80357142857142,BRISK+FREAK,1.2393176020408163,0.00892857142857143,0.9910714285714286,0.008928571428571412
298,Industrial_Estate,844.9464285714287,BRISK+FREAK,7.544164540816326,0.008928571428571428,0.9910714285714284,0.008928571428571468
299,Industrial_Estate,788.1428571428571,BRISK+FREAK,7.036989795918367,0.008928571428571428,0.9910714285714286,0.008928571428571412
300,Industrial_Estate,1117.9910714285713,BRISK+FREAK,9.982063137755102,0.00892857142857143,0.9910714285714284,0.008928571428571468
301,Industrial_Estate,1047.6160714285713,BRISK+FREAK,9.353714923469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
302,Industrial_Estate,861.8392857142858,BRISK+FREAK,7.694993622448979,0.008928571428571428,0.9910714285714284,0.008928571428571468
303,Industrial_Estate,857.5267857142858,BRISK+FREAK,7.656489158163265,0.00892857142857143,0.9910714285714286,0.008928571428571412
304,Industrial_Estate,770.3392857142858,BRISK+FREAK,6.878029336734692,0.008928571428571428,0.9910714285714286,0.008928571428571412
305,Industrial_Estate,292.57142857142856,BRISK+FREAK,2.6122448979591835,0.008928571428571428,0.9910714285714286,0.008928571428571412
306,Industrial_Estate,125.98214285714286,BRISK+FREAK,1.1248405612244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
307,Industrial_Estate,28.24107142857143,BRISK+FREAK,0.25215242346938777,0.00892857142857143,0.9910714285714286,0.008928571428571412
308,Industrial_Estate,65.78571428571429,BRISK+FREAK,0.5873724489795918,0.008928571428571428,0.9910714285714286,0.008928571428571412
309,Industrial_Estate,68.44642857142857,BRISK+FREAK,0.6111288265306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
310,Industrial_Estate,72.125,BRISK+FREAK,0.6439732142857143,0.008928571428571428,0.9910714285714286,0.008928571428571412
311,Industrial_Estate,44.23214285714285,BRISK+FREAK,0.3949298469387755,0.008928571428571428,0.9910714285714286,0.008928571428571412
312,Industrial_Estate,44.19642857142857,BRISK+FREAK,0.3946109693877551,0.008928571428571428,0.9910714285714286,0.008928571428571412
313,Industrial_Estate,65.40178571428571,BRISK+FREAK,0.5839445153061223,0.008928571428571428,0.9910714285714284,0.008928571428571468
314,Industrial_Estate,163.25892857142858,BRISK+FREAK,1.4576690051020411,0.008928571428571428,0.9910714285714284,0.008928571428571468
315,Industrial_Estate,236.25,BRISK+FREAK,2.109375,0.008928571428571428,0.9910714285714286,0.008928571428571412
316,Industrial_Estate,71.26785714285714,BRISK+FREAK,0.6363201530612245,0.008928571428571428,0.9910714285714286,0.008928571428571412
317,Industrial_Estate,163.90178571428572,BRISK+FREAK,1.4634088010204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
318,Industrial_Estate,207.57142857142856,BRISK+FREAK,1.8533163265306123,0.008928571428571428,0.9910714285714286,0.008928571428571412
319,Industrial_Estate,329.00892857142856,BRISK+FREAK,2.937579719387754,0.00892857142857143,0.9910714285714284,0.008928571428571468
320,Industrial_Estate,120.33035714285714,BRISK+FREAK,1.0743781887755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
321,Industrial_Estate,135.48214285714286,BRISK+FREAK,1.2096619897959184,0.008928571428571428,0.9910714285714288,0.008928571428571357
322,Industrial_Estate,20.482142857142858,BRISK+FREAK,0.18287627551020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
323,Industrial_Estate,94.52678571428572,BRISK+FREAK,0.8439891581632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
324,Industrial_Estate,102.88392857142857,BRISK+FREAK,0.9186065051020408,0.008928571428571428,0.9910714285714284,0.008928571428571468
325,Industrial_Estate,114.69642857142857,BRISK+FREAK,1.024075255102041,0.00892857142857143,0.9910714285714284,0.008928571428571468
326,Industrial_Estate,253.6517857142857,BRISK+FREAK,2.264748086734694,0.00892857142857143,0.9910714285714286,0.008928571428571412
327,Industrial_Estate,501.03571428571433,BRISK+FREAK,4.473533163265306,0.008928571428571428,0.9910714285714286,0.008928571428571412
328,Industrial_Estate,716.4196428571429,BRISK+FREAK,6.396603954081633,0.008928571428571428,0.9910714285714284,0.008928571428571468
329,Industrial_Estate,1107.017857142857,BRISK+FREAK,9.88408801020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
330,Industrial_Estate,357.3928571428572,BRISK+FREAK,3.1910076530612246,0.008928571428571428,0.9910714285714286,0.008928571428571412
331,Industrial_Estate,224.3392857142857,BRISK+FREAK,2.003029336734694,0.00892857142857143,0.9910714285714286,0.008928571428571412
332,Industrial_Estate,183.03571428571428,BRISK+FREAK,1.6342474489795915,0.008928571428571428,0.9910714285714286,0.008928571428571412
333,Industrial_Estate,167.53571428571428,BRISK+FREAK,1.4958545918367343,0.008928571428571428,0.9910714285714284,0.008928571428571468
334,Industrial_Estate,58.94642857142857,BRISK+FREAK,0.5263073979591837,0.00892857142857143,0.9910714285714284,0.008928571428571468
335,Industrial_Estate,122.97321428571428,BRISK+FREAK,1.0979751275510206,0.00892857142857143,0.9910714285714284,0.008928571428571468
336,Industrial_Estate,100.50892857142857,BRISK+FREAK,0.8974011479591837,0.008928571428571428,0.9910714285714284,0.008928571428571468
337,Industrial_Estate,21.875,BRISK+FREAK,0.1953125,0.008928571428571428,0.9910714285714286,0.008928571428571412
338,Industrial_Estate,42.776785714285715,AGAST+SIFT,0.3819355867346939,0.00892857142857143,0.9910714285714286,0.008928571428571412
339,Industrial_Estate,29.63392857142857,AGAST+SIFT,0.2645886479591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
340,Industrial_Estate,33.642857142857146,AGAST+SIFT,0.3003826530612245,0.008928571428571428,0.9910714285714284,0.008928571428571468
341,Industrial_Estate,67.65178571428571,AGAST+SIFT,0.6040338010204082,0.00892857142857143,0.9910714285714286,0.008928571428571412
342,Industrial_Estate,47.76785714285714,AGAST+SIFT,0.4264987244897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
343,Industrial_Estate,31.776785714285715,AGAST+SIFT,0.28372130102040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
344,Industrial_Estate,111.11607142857143,AGAST+SIFT,0.9921077806122448,0.008928571428571428,0.9910714285714286,0.008928571428571412
345,Industrial_Estate,575.2142857142858,AGAST+SIFT,5.135841836734694,0.008928571428571428,0.9910714285714286,0.008928571428571412
346,Industrial_Estate,691.6071428571429,AGAST+SIFT,6.175063775510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
347,Industrial_Estate,698.7678571428571,AGAST+SIFT,6.238998724489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
348,Industrial_Estate,559.8125,AGAST+SIFT,4.998325892857143,0.00892857142857143,0.9910714285714286,0.008928571428571412
349,Industrial_Estate,329.8392857142857,AGAST+SIFT,2.94499362244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
350,Industrial_Estate,335.74107142857144,AGAST+SIFT,2.997688137755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
351,Industrial_Estate,291.25,AGAST+SIFT,2.6004464285714284,0.008928571428571428,0.9910714285714284,0.008928571428571468
352,Industrial_Estate,28.294642857142854,AGAST+SIFT,0.2526307397959184,0.008928571428571428,0.9910714285714286,0.008928571428571412
353,Industrial_Estate,77.25,AGAST+SIFT,0.6897321428571429,0.00892857142857143,0.9910714285714286,0.008928571428571412
354,Industrial_Estate,236.61607142857144,AGAST+SIFT,2.112643494897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
355,Industrial_Estate,505.66071428571433,AGAST+SIFT,4.514827806122449,0.00892857142857143,0.9910714285714284,0.008928571428571468
356,Industrial_Estate,694.2410714285713,AGAST+SIFT,6.198580994897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
357,Industrial_Estate,606.4464285714286,AGAST+SIFT,5.414700255102041,0.008928571428571428,0.9910714285714286,0.008928571428571412
358,Industrial_Estate,279.4732142857143,AGAST+SIFT,2.4952965561224487,0.008928571428571428,0.9910714285714284,0.008928571428571468
359,Industrial_Estate,63.48214285714285,AGAST+SIFT,0.5668048469387755,0.00892857142857143,0.9910714285714286,0.008928571428571412
360,Industrial_Estate,26.07142857142857,AGAST+SIFT,0.232780612244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
361,Industrial_Estate,53.0,AGAST+SIFT,0.4732142857142857,0.008928571428571428,0.9910714285714286,0.008928571428571412
362,Industrial_Estate,83.91964285714286,AGAST+SIFT,0.7492825255102041,0.008928571428571428,0.9910714285714284,0.008928571428571468
363,Industrial_Estate,49.91071428571429,AGAST+SIFT,0.4456313775510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
364,Industrial_Estate,62.33035714285714,AGAST+SIFT,0.5565210459183674,0.008928571428571428,0.9910714285714286,0.008928571428571412
365,Industrial_Estate,46.51785714285714,AGAST+SIFT,0.4153380102040817,0.008928571428571428,0.9910714285714286,0.008928571428571412
366,Industrial_Estate,35.544642857142854,AGAST+SIFT,0.3173628826530612,0.008928571428571428,0.9910714285714284,0.008928571428571468
367,Industrial_Estate,34.07142857142857,AGAST+SIFT,0.3042091836734694,0.00892857142857143,0.9910714285714284,0.008928571428571468
368,Industrial_Estate,57.401785714285715,AGAST+SIFT,0.5125159438775511,0.00892857142857143,0.9910714285714284,0.008928571428571468
369,Industrial_Estate,49.14285714285714,AGAST+SIFT,0.4387755102040817,0.008928571428571428,0.9910714285714286,0.008928571428571412
370,Industrial_Estate,44.72321428571429,AGAST+SIFT,0.3993144132653061,0.008928571428571428,0.9910714285714284,0.008928571428571468
371,Industrial_Estate,28.339285714285715,AGAST+SIFT,0.2530293367346939,0.00892857142857143,0.9910714285714284,0.008928571428571468
372,Industrial_Estate,62.5,AGAST+SIFT,0.5580357142857143,0.008928571428571428,0.9910714285714286,0.008928571428571412
373,Industrial_Estate,30.49107142857143,AGAST+SIFT,0.27224170918367346,0.008928571428571428,0.9910714285714284,0.008928571428571468
374,Industrial_Estate,37.669642857142854,AGAST+SIFT,0.3363360969387755,0.008928571428571428,0.9910714285714286,0.008928571428571412
375,Industrial_Estate,68.50892857142857,AGAST+SIFT,0.6116868622448979,0.00892857142857143,0.9910714285714286,0.008928571428571412
376,Industrial_Estate,115.15178571428572,AGAST+SIFT,1.028140943877551,0.00892857142857143,0.9910714285714286,0.008928571428571412
377,Industrial_Estate,161.33928571428572,AGAST+SIFT,1.440529336734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
378,Industrial_Estate,116.10714285714286,AGAST+SIFT,1.036670918367347,0.00892857142857143,0.9910714285714286,0.008928571428571412
379,Industrial_Estate,274.49107142857144,AGAST+SIFT,2.450813137755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
380,Industrial_Estate,107.76785714285714,AGAST+SIFT,0.9622130102040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
381,Industrial_Estate,49.214285714285715,AGAST+SIFT,0.4394132653061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
382,Industrial_Estate,88.91964285714286,AGAST+SIFT,0.7939253826530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
383,Industrial_Estate,204.8125,AGAST+SIFT,1.8286830357142856,0.00892857142857143,0.9910714285714286,0.008928571428571412
384,Industrial_Estate,258.48214285714283,AGAST+SIFT,2.3078762755102042,0.008928571428571428,0.9910714285714286,0.008928571428571412
385,Industrial_Estate,290.4642857142857,AGAST+SIFT,2.59343112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
386,Industrial_Estate,91.51785714285714,AGAST+SIFT,0.8171237244897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
387,Industrial_Estate,54.276785714285715,AGAST+SIFT,0.4846141581632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
388,Industrial_Estate,94.84821428571428,AGAST+SIFT,0.846859056122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
389,Industrial_Estate,101.44642857142857,AGAST+SIFT,0.9057716836734694,0.008928571428571428,0.9910714285714286,0.008928571428571412
390,Industrial_Estate,55.35714285714285,AGAST+SIFT,0.4942602040816326,0.008928571428571428,0.9910714285714284,0.008928571428571468
391,Industrial_Estate,35.660714285714285,AGAST+SIFT,0.31839923469387754,0.008928571428571428,0.9910714285714286,0.008928571428571412
392,Industrial_Estate,43.964285714285715,AGAST+SIFT,0.3925382653061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
393,Industrial_Estate,42.223214285714285,AGAST+SIFT,0.3769929846938776,0.008928571428571428,0.9910714285714286,0.008928571428571412
394,Industrial_Estate,77.5,AGAST+SIFT,0.6919642857142857,0.008928571428571428,0.9910714285714284,0.008928571428571468
395,Industrial_Estate,49.07142857142857,AGAST+SIFT,0.4381377551020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
396,Industrial_Estate,60.089285714285715,AGAST+SIFT,0.5365114795918368,0.008928571428571428,0.9910714285714286,0.008928571428571412
397,Industrial_Estate,45.964285714285715,AGAST+SIFT,0.4103954081632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
398,Industrial_Estate,40.4375,AGAST+SIFT,0.3610491071428572,0.008928571428571428,0.9910714285714286,0.008928571428571412
399,Industrial_Estate,15.678571428571427,AGAST+SIFT,0.1399872448979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
400,Industrial_Estate,14.776785714285715,AGAST+SIFT,0.13193558673469388,0.00892857142857143,0.9910714285714286,0.008928571428571412
401,Industrial_Estate,42.455357142857146,AGAST+SIFT,0.3790656887755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
402,Industrial_Estate,60.401785714285715,AGAST+SIFT,0.5393016581632654,0.00892857142857143,0.9910714285714284,0.008928571428571468
403,Industrial_Estate,24.44642857142857,AGAST+SIFT,0.2182716836734694,0.00892857142857143,0.9910714285714286,0.008928571428571412
404,Industrial_Estate,128.8125,AGAST+SIFT,1.1501116071428572,0.00892857142857143,0.9910714285714284,0.008928571428571468
405,Industrial_Estate,80.10714285714286,AGAST+SIFT,0.7152423469387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
406,Industrial_Estate,453.6160714285714,AGAST+SIFT,4.050143494897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
407,Industrial_Estate,213.49107142857144,AGAST+SIFT,1.9061702806122447,0.008928571428571428,0.9910714285714284,0.008928571428571468
408,Industrial_Estate,546.7321428571429,AGAST+SIFT,4.881536989795919,0.008928571428571428,0.9910714285714286,0.008928571428571412
409,Industrial_Estate,36.080357142857146,AGAST+SIFT,0.3221460459183674,0.008928571428571428,0.9910714285714286,0.008928571428571412
410,Industrial_Estate,556.1607142857143,AGAST+SIFT,4.965720663265306,0.00892857142857143,0.9910714285714286,0.008928571428571412
411,Industrial_Estate,498.2410714285714,AGAST+SIFT,4.448580994897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
412,Industrial_Estate,721.8125,AGAST+SIFT,6.4447544642857135,0.008928571428571428,0.9910714285714286,0.008928571428571412
413,Industrial_Estate,698.9642857142858,AGAST+SIFT,6.240752551020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
414,Industrial_Estate,590.0625,AGAST+SIFT,5.268415178571429,0.00892857142857143,0.9910714285714284,0.008928571428571468
415,Industrial_Estate,588.5625,AGAST+SIFT,5.255022321428571,0.008928571428571428,0.9910714285714286,0.008928571428571412
416,Industrial_Estate,533.0267857142857,AGAST+SIFT,4.7591677295918355,0.008928571428571428,0.9910714285714286,0.008928571428571412
417,Industrial_Estate,174.48214285714286,AGAST+SIFT,1.5578762755102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
418,Industrial_Estate,77.95535714285714,AGAST+SIFT,0.6960299744897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
419,Industrial_Estate,12.883928571428573,AGAST+SIFT,0.11503507653061225,0.00892857142857143,0.9910714285714286,0.008928571428571412
420,Industrial_Estate,36.3125,AGAST+SIFT,0.32421875,0.008928571428571428,0.9910714285714286,0.008928571428571412
421,Industrial_Estate,32.464285714285715,AGAST+SIFT,0.28985969387755106,0.008928571428571428,0.9910714285714284,0.008928571428571468
422,Industrial_Estate,34.80357142857143,AGAST+SIFT,0.31074617346938777,0.008928571428571428,0.9910714285714284,0.008928571428571468
423,Industrial_Estate,20.196428571428573,AGAST+SIFT,0.18032525510204084,0.00892857142857143,0.9910714285714286,0.008928571428571412
424,Industrial_Estate,19.803571428571427,AGAST+SIFT,0.1768176020408163,0.008928571428571428,0.9910714285714284,0.008928571428571468
425,Industrial_Estate,31.0,AGAST+SIFT,0.2767857142857143,0.00892857142857143,0.9910714285714284,0.008928571428571468
426,Industrial_Estate,114.88392857142857,AGAST+SIFT,1.025749362244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
427,Industrial_Estate,175.29464285714286,AGAST+SIFT,1.5651307397959184,0.008928571428571428,0.9910714285714286,0.008928571428571412
428,Industrial_Estate,40.723214285714285,AGAST+SIFT,0.3636001275510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
429,Industrial_Estate,109.53571428571428,AGAST+SIFT,0.9779974489795918,0.008928571428571428,0.9910714285714286,0.008928571428571412
430,Industrial_Estate,149.54464285714286,AGAST+SIFT,1.3352200255102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
431,Industrial_Estate,254.3392857142857,AGAST+SIFT,2.270886479591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
432,Industrial_Estate,73.40178571428571,AGAST+SIFT,0.6553730867346939,0.00892857142857143,0.9910714285714284,0.008928571428571468
433,Industrial_Estate,102.09821428571428,AGAST+SIFT,0.9115911989795918,0.008928571428571428,0.9910714285714286,0.008928571428571412
434,Industrial_Estate,10.089285714285714,AGAST+SIFT,0.0900829081632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
435,Industrial_Estate,67.3125,AGAST+SIFT,0.6010044642857143,0.008928571428571428,0.9910714285714288,0.008928571428571357
436,Industrial_Estate,69.5625,AGAST+SIFT,0.62109375,0.008928571428571428,0.9910714285714286,0.008928571428571412
437,Industrial_Estate,81.0625,AGAST+SIFT,0.7237723214285714,0.008928571428571428,0.9910714285714286,0.008928571428571412
438,Industrial_Estate,154.90178571428572,AGAST+SIFT,1.3830516581632657,0.00892857142857143,0.9910714285714286,0.008928571428571412
439,Industrial_Estate,306.3482142857143,AGAST+SIFT,2.7352519132653064,0.008928571428571428,0.9910714285714286,0.008928571428571412
440,Industrial_Estate,499.7053571428572,AGAST+SIFT,4.461654974489796,0.008928571428571428,0.9910714285714284,0.008928571428571468
441,Industrial_Estate,743.8392857142858,AGAST+SIFT,6.64142219387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
442,Industrial_Estate,231.3125,AGAST+SIFT,2.0652901785714284,0.008928571428571428,0.9910714285714286,0.008928571428571412
443,Industrial_Estate,129.34821428571428,AGAST+SIFT,1.1548947704081631,0.008928571428571428,0.9910714285714286,0.008928571428571412
